AT;;.AUSTRIA;;;;;;;;
AT;GBF;Grossebersdorf;Grossebersdorf;;-23-----;RL;0407;;4822N 01628E;
AT;GRO;Grossenzersdorf/Wien;Grossenzersdorf/Wien;;--3-----;RL;0212;;4812N 01632E;
AT;GHF;Grosshöflein;Grosshoflein;;-23-----;RL;0607;;4750N 01629E;
AT;GPF;Grosspetersdorf;Grosspetersdorf;;--3-----;RL;0001;;;
AT;GPK;Gumpoldskirchen;Gumpoldskirchen;;--3-----;RL;0201;;4802N 01616E;
AT;GLO;Günselsdorf;Gunselsdorf;;--3-----;RL;0701;;4757N 01615E;
AT;GUK;Gunskirchen;Gunskirchen;;--3-----;RL;0201;;4808N 01356E;
AT;GUN;Guntramsdorf;Guntramsdorf;;--3-----;RL;0201;;4802N 01618E;
AT;GSS;Güssing;Gussing;;--3-----;RL;0607;;4704N 01620E;
AT;GSN;Gutenstein;Gutenstein;;1-3-----;RL;0601;;4752N 01553E;
AT;HAG;Haag;Haag;;-23-----;RL;0607;;4807N 01434E;
AT;HGB;Hagenbrunn;Hagenbrunn;;--3-----;RL;0207;;4820N 01624E;
AT;HAB;Haibach;Haibach;;--3-----;RL;0401;;4824N 01355E;
AT;HAD;Haid;Haid;;-23-----;RQ;9705;;;
AT;HHN;Haidershofen;Haidershofen;;-23-----;RL;0407;;4804N 01427E;
AT;HIA;Hainburg;Hainburg;;--3-----;RL;0201;;4808N 01656E;
AT;HAL;Hall;Hall;;0-------;RQ;9004;;;
AT;HIT;Hall in Tirol;Hall in Tirol;;--3-----;RL;0401;;4717N 01131E;
AT;HLL;Hallein;Hallein;;-23-----;RQ;9704;;;
AT;HBG;Handenberg;Handenberg;;--3-----;RL;0701;;4808N 01301E;
AT;HSN;Hansenhütte;Hansenhutte;;0-------;RQ;9307;;;
AT;HRD;Hard;Hard;;--3-----;RL;0001;;;
AT;BDH;Haring;Haring;;--3-----;RL;0207;;4130N 01206E;
AT;HTA;Hartberg;Hartberg;;--3-----;RQ;9501;;;
AT;HME;Hausmenning;Hausmenning;;--3-----;RL;0212;;4804N 01448E;
AT;HEC;Heidenreichstein;Heidenreichstein;;--3-----;RL;0201;;4851N 01506E;
AT;HFS;Heinfels;Heinfels;;-23-----;RL;0407;;4645N 01227E;
AT;HEL;Helfenberg;Helfenberg;;--3-----;RL;0507;;4832N 01408E;
AT;HEO;Henndorf am Wallersee;Henndorf am Wallersee;;--3-----;RL;0201;;4754N 01311E;
AT;HMG;Hermagor;Hermagor;;--3-----;RQ;9501;;;
AT;HER;Herzogenburg;Herzogenburg;;--3-----;RL;0201;;4816N 01541E;
AT;ABG;Himberg;Himberg;;-----6--;RL;0601;;4805N 01626E;
AT;HIR;Hirschegg;Hirschegg;;----5---;AI;9805;;;
AT;HTE;Hirtenberg;Hirtenberg;;--3-----;RL;0201;;4755N 01610E;
AT;HST;Höchst;Hochst;;--3-----;RL;0407;;4727N 00937E;
AT;HNT;Hofkirchen im Traunkreis;Hofkirchen im Traunkreis;;--3-----;RL;0701;;4808N 01422E;
AT;HAU;Hohenau an der March;Hohenau an der March;;--3-----;RL;0201;;;
AT;HOH;Hohenems;Hohenems;;---4----;AI;9601;;;
AT;HON;Hohenruppersdorf;Hohenruppersdorf;;-23-----;RL;0601;;4828N 01639E;
AT;HOL;Hollabrunn;Hollabrunn;;--3-----;RQ;0201;;;
AT;HLB;Hollersbach;Hollersbach;;--3-----;RL;0501;;4728N 01529E;
AT;HOT;Horitschon;Horitschon;;-23-----;RL;0607;;4735N 01633E;
AT;HOR;Horn;Horn;;--3-----;RL;0201;;4839N 01539E;
AT;HRH;Hörsching;Horsching;;--3-----;RQ;9705;;;
AT;ILL;Illmitz;Illmitz;;--3-----;RL;0607;;4746N 01648E;
AT;ILZ;Ilz;Ilz;;--3-----;RL;0507;;4705N 01555E;
AT;INN;Innsbruck;Innsbruck;;--345---;AI;9506;;;
AT;ITT;Itterdörfl;Itterdorfl;;--3-----;RL;0207;;4727N 01208E;
AT;JGE;Jagerberg;Jagerberg;;--3-----;RL;0201;;4651N 01544E;
AT;JEN;Jenbach;Jenbach;;--3-----;RL;0201;;4723N 01146E;
AT;JDF;Jennersdorf;Jennersdorf;;-23-----;RL;0106;;4656N 01600E;
AT;JOC;Joching;Joching;;-23-----;RL;0607;;4823N 01527E;
AT;JOS;Jois;Jois;;-23-----;RL;0607;;4758N 01648E;
AT;JDB;Judenberg;Judenberg;;--3-----;RL;0201;;4709N 01440E;
AT;JDN;Judenburg;Judenburg;;--3-----;RQ;9501;;;
AT;JUN;Jungholz;Jungholz;;----5---;AI;9805;;;
AT;KDF;Kalsdorf;Kalsdorf;;--3-----;RL;0001;;;
AT;KAB;Kaltenbach;Kaltenbach;;--3-----;RL;0212;;4717N 01152E;
AT;KAM;Kammern im Liesingtal;Kammern im Liesingtal;;123-----;RL;0701;;4724N 01454E;
AT;KFB;Kapfenberg;Kapfenberg;;--3-----;RQ;9501;;;
AT;KPL;Kappl;Kappl;;--3-----;RL;0601;;4703N 01022E;
AT;KAR;Karlsdorf;Karlsdorf;;-23-----;RL;0607;;4650N 01328E;
AT;KTT;Kematen in Tirol;Kematen in Tirol;;123--6--;RL;0601;;4715N 01116E;
AT;KYB;Kematen Ybbs;Kematen Ybbs;;--3-----;RL;9805;;;
AT;KMG;Kemating;Kemating;;--3-----;RL;0001;;;
AT;KNB;Kennelbach;Kennelbach;;--3-----;RQ;9704;;;
AT;KIE;Kienberg;Kienberg;;--3-----;RQ;0201;;;
AT;KIN;Kindberg;Kindberg;;-23-----;RL;0607;;4730N 01527E;
AT;KBW;Kirchberg am Wagram;Kirchberg am Wagram;;-23-----;RL;0607;;4826N 01554E;
AT;KRL;Kirchbichl;Kirchbichl;;-23--6--;RL;0607;;4731N 01205E;
AT;KKM;Kirchdorf an der Krems;Kirchdorf an der Krems;;-23-----;RL;0701;;4754N 01407E;
AT;KSE;Kittsee;Kittsee;;--3-----;RL;0607;;4805N 01704E;
AT;KHO;Klaffer;Klaffer;;--3-----;RL;0701;;4842N 01353E;
AT;KLU;Klagenfurt;Klagenfurt;;-23-5---;RQ;9601;;;
AT;KLA;Klaus;Klaus;;--3-----;RL;0607;;4719N 00939E;
AT;KHS;Kleinharras;Kleinharras;;-23-----;RL;0607;;4827N 01637E;
AT;KNS;Kleinneusiedl;Kleinneusiedl;;--3-----;RL;0701;;4805N 01636E;
AT;KRM;Kleinraming;Kleinraming;;--3-----;RL;0701;;4801N 01430E;
AT;KCH;Klöch;Kloch;;--3-----;RL;0701;;4646N 01558E;
AT;KTU;Klosterneuburg;Klosterneuburg;;--3-----;RL;0201;;4818N 01619E;
AT;KFD;Knittelfeld;Knittelfeld;;123-----;RL;0601;;4712N 01449E;
AT;KFH;Köflach;Koflach;;--3-----;RL;0201;;4703N 01504E;
AT;KOG;Koglhof;Koglhof;;-23-----;RL;0701;;4719N 01541E;
AT;KGI;Kopfing im Innkreis;Kopfing im Innkreis;;--3--6--;RL;0507;;4826N 01339E;
AT;KBG;Korneuburg;Korneuburg;;--3-----;RL;9811;;;
